time,survival,lower,upper,censored,group
9.40416666666667,0.694325377533478,0.610816767193481,0.763393505343414,0,"Low"
9.5625,0.694325377533478,0.610816767193481,0.763393505343414,1,"Low"
9.6475,0.694325377533478,0.610816767193481,0.763393505343414,1,"Low"
9.945,0.694325377533478,0.610816767193481,0.763393505343414,1,"Low"
9.98083333333333,0.694325377533478,0.610816767193481,0.763393505343414,4,"Low"
10.0625,0.67448750960395,0.58329360773747,0.74999876393879,0,"Low"
10.145,0.67448750960395,0.58329360773747,0.74999876393879,2,"Low"
10.2291666666667,0.67448750960395,0.58329360773747,0.74999876393879,1,"Low"
10.3116666666667,0.652729848003822,0.553550461535973,0.735128143856935,1,"Low"
10.7266666666667,0.652729848003822,0.553550461535973,0.735128143856935,2,"Low"
10.8933333333333,0.652729848003822,0.553550461535973,0.735128143856935,1,"Low"
10.9783333333333,0.652729848003822,0.553550461535973,0.735128143856935,3,"Low"
11.06,0.652729848003822,0.553550461535973,0.735128143856935,1,"Low"
11.145,0.652729848003822,0.553550461535973,0.735128143856935,2,"Low"
11.3116666666667,0.620093355603631,0.504251025886523,0.71637719714591,0,"Low"
11.3933333333333,0.620093355603631,0.504251025886523,0.71637719714591,2,"Low"
11.5025,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
11.7591666666667,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
12.1308333333333,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
12.475,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
12.7241666666667,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
12.8058333333333,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
12.9725,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
13.1666666666667,0.620093355603631,0.504251025886523,0.71637719714591,1,"Low"
13.265,0.551194093869894,0.380664613928033,0.692552411831479,0,"Low"
13.5983333333333,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
14.3883333333333,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
15.3275,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
15.4508333333333,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
16.06,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
18.9941666666667,0.551194093869894,0.380664613928033,0.692552411831479,1,"Low"
21.9566666666667,0.275597046934947,0.0209589224043512,0.650675190562541,0,"Low"
24.9483333333333,0.275597046934947,0.0209589224043512,0.650675190562541,1,"Low"
