time,survival,lower,upper,censored,group
10.9783333333333,0.610373132096607,0.524859474750335,0.685170386380212,2,"Low"
11.145,0.610373132096607,0.524859474750335,0.685170386380212,2,"Low"
11.2758333333333,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
11.5025,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
11.7591666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
11.8083333333333,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
11.9641666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.1416666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.2241666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.3333333333333,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.475,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.7241666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.8058333333333,0.610373132096607,0.524859474750335,0.685170386380212,2,"Low"
12.9075,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.9316666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
12.9725,0.610373132096607,0.524859474750335,0.685170386380212,2,"Low"
12.9975,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
13.0491666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
13.1666666666667,0.610373132096607,0.524859474750335,0.685170386380212,1,"Low"
13.265,0.55488466554237,0.419651831329581,0.670641915018396,0,"Low"
13.8883333333333,0.55488466554237,0.419651831329581,0.670641915018396,1,"Low"
13.9725,0.49323081381544,0.326478125281637,0.6400201099354,0,"Low"
14.8766666666667,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
14.97,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
15.3275,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
15.4508333333333,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
16.06,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
16.4675,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
18.9941666666667,0.49323081381544,0.326478125281637,0.6400201099354,1,"Low"
21.9566666666667,0,NA,NA,0,"Low"
